150,0.0,0.0,0.0,0.0,0.0,0.0,24.999990258714668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.999990258714668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.999990258714668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.999990258714668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.254804913840191e-05,0.0,1.6417092156803228e-05,0.0,0.0,0.0
151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.99999297531927,0.0,0.0,0.0,0.0,24.99999297531927,24.99999297531927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.99999297531927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1274025794284114e-05,0.0,1.6824697102668745e-05,0.0,0.0,0.0
159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.96257649231873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.96257649231873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.96257649231873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.96257649231873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.96257649231873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1871175384063,0.0,0.0,0.0
161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.96681277082557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.96681277082557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.208213061448341e-05,2.05061790645046,6.415925783418878e-10,1.277353613012467e-05,0.01572169559006,0.0
163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.88673469625727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.88673469625727,0.0,32.88673469625727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15016894311065,0.0,5.688537923001686e-09,1.18962696242898,0.0,0.0
165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.98861721150374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.98861721150374,0.018000546925170002,0.0,0.004765030067326691,0.0,0.0,0.0
166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.83387873421169,0.0,0.0,19.83387873421169,0.0,0.0,0.0,0.0,19.83387873421169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.83387873421169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.83387873421169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.944308931244812e-06,0.8305973845920399,4.0562459705307864e-11,0.0,0.0,0.0
167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.99999917840177,0.0,0.0,0.0,0.0,24.99999917840177,24.99999917840177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.99999917840177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.263495413178603e-06,2.289749900052774e-08,0.0,0.0,0.0
169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.96673575103921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011680581522849256,2.7532526693042397e-08,4.680440214344174e-09,0.0,0.03209615859554,0.0
170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.999448228224644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.999448228224644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2547809096645506e-05,2.7783912697383257e-07,1.7050156115677573e-08,0.0,0.0010807008523550053,0.0
172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22925610127517,33.22925610127517,0.0,0.0,0.0,0.0,33.22925610127517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3115134705407,0.0,0.000718225633768078,0.0
173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.58666610491475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.58666610491475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.58666610491475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.58666610491475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.65329636327435,0.0,3.9217066637042334e-05,0.0,0.0,0.0
175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.314357277234166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.314357277234166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.314357277234166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00038926055065673673,0.05653887754844,3.0198399924111875e-08,0.0,0.0,0.0
178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.99997896825013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.99997896825013,0.0,0.0,0.0,0.0,0.0,24.99997896825013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.99997896825013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.05876068767719e-05,3.12329666535082e-06,4.1609592720683493e-07,0.0,0.0,0.0
188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.999997181472068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.999997181472068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.999997181472068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.999997181472068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1274027691095652e-05,0.0,8.400437213779302e-11,0.0,0.0,0.0
156_176_91_179_185_136_190_192_59_162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4686270939213,0.9894716073454,23.356151078695298,0.0,0.0,13.543208864051001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.356151078695298,0.0,0.07458177012971436,0.0,0.0,0.0,0.0,0.0,0.0,0.07458177012971436,0.0,0.07458177012971436,0.6297796421410999,0.07458177012971436,0.07458177012971436,0.0,0.0,0.0,0.07458177012971436,0.0,0.0,0.0,8.4150927538195,0.0,0.0,0.07458177012971436,0.0,0.0,0.0,0.0,0.0,0.0,45.2398709264362,0.0,0.479053370025,0.07458177012971436,8.4150927538195,0.0,0.0,0.9894716073454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07458177012971436,0.0,0.0,0.0,0.9894716073454,0.9894716073454,0.0,0.0,0.0,0.0,1.0640533774751,8.4150927538195,0.0,0.1491635402594,0.07458177012971436,0.0,0.6297796421410999,0.0,4.732612615121299,0.1491635402594,0.07458177012971436,0.0,13.543208864051001,0.0,0.0,0.0,0.479053370025,0.07458177012971436,0.0,0.0,13.4686270939213,0.07458177012971436,0.0,0.0,0.0,23.356151078695298,0.07458177012971436,0.5536351401547001,0.07458177012971436,0.07458177012971436,0.07458177012971436,0.9894716073454,0.0,0.07458177012971436,0.1491635402594,0.07458177012971436,0.0,0.07458177012971436,19.190711316388096,8.5642562940789,0.07458177012971436,0.0,0.9894716073454,0.07458177012971436,0.0,23.356151078695298,0.9894716073454,0.479053370025,0.07458177012971436,0.0,0.06236598959814127,348.7924196050944,2.8982312308388,384.42239703309224,0.0
147_133_143_186_174_184_42_160_124_183_130_35_7,0.0,0.0,0.0,0.0,0.0,2.97609954189808,0.0,0.22918344130435,0.0,0.55547141834314,0.0,4.761759267036981,0.55547141834314,0.0,0.0,95.844024156732,30.94545285076635,0.0,0.0,2.97609954189808,0.0,0.0,0.0,0.0,0.0,11.81765749747245,0.0,0.0,0.22918344130435,0.0,0.55547141834314,0.55547141834314,0.55547141834314,0.0,0.0,0.0,0.0,54.73643433392602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.94545285076635,1.5328898375659699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.73643433392602,54.73643433392602,0.0,0.0,1.5328898375659699,0.0,0.0,0.0,0.0,0.0,8.84155795557424,0.0,0.0,0.7846548596474899,54.9656177752305,0.0,0.0,1.2702899394131701,61.89090570153295,0.0,0.0,0.22918344130435,0.0,0.0,4.761759267036981,1.2702899394131701,61.89090570153295,0.0,0.0,98.64720393371115,95.844024156732,1.2702899394131701,0.0,0.22918344130435,63.42379553909894,8.84155795557424,0.0,0.6943392729289901,35.70721211780346,0.22918344130435,0.22918344130435,2.97609954189808,54.73643433392602,30.94545285076635,0.0,0.0,0.0,2.97609954189808,3.6704388148270697,1.5328898375659699,0.0,0.0,0.0,99.04930713993458,0.0,0.0,95.844024156732,15.136207060177451,3.2052829832025598,4.761759267036981,0.0,0.0,54.73643433392602,8.84155795557424,0.0,0.08542321431806081,0.0,0.29470837055647003,45.717390206002975,23.69200021398769,0.0
131_153_180_168_177_158_181_198_56_193_194_195_196_32_199_145_197_45_26_142_46_5_97_164_171_55_23,0.0011464925573515337,0.005852945328724511,90.65453072579659,0.0002185640844051424,0.00043081142042048176,0.0002185640844051424,0.0033002979770857285,0.0,0.0028897486913813334,0.0002185640844051424,0.0,0.0,0.004474246981915618,0.0003544305345553825,0.0003076819178682876,0.0,0.0,0.0001919852012992536,0.0,0.0,0.00031951583778629843,0.45043543958030996,0.0,1.4699802912842699,0.00029494497027024165,0.0,0.0036715722322466946,0.0,1.51416545127246,0.0002185640844051424,0.0002185640844051424,0.08757025696590584,0.0005380799221914408,0.0005262460022734302,0.00029494497027024165,0.0003544305345553825,0.0004949298922183606,0.0002185640844051424,0.0,0.0002185640844051424,0.0006271977556545861,0.0002185640844051424,1.3457305663894799,0.0038442560474336133,1.34891526005118,0.0041793020116453776,0.0003076819178682876,0.0001919852012992536,0.0001358664501502402,0.005339436274049128,0.40405148476794,2.93968884966858,0.0006144608080565403,89.18500581680013,0.0005464157358546362,0.0,0.0,0.0002185640844051424,23.59472286238209,0.0,0.0002185640844051424,0.0007359432716471382,0.00045538228793653865,49.07935363870377,1.46984442483429,0.004351117479363423,1.4699802912842699,0.40402691390043,0.00031951583778629843,0.0001358664501502402,0.0028897486913813334,89.18490486504672,0.08757025696590584,1.5102783296726403,0.0003076819178682876,0.4037319689301,0.0,112.77940916334465,0.0,47.18963770996572,95.98423279832667,0.0008211909725436715,47.189876536185025,0.0001358664501502402,0.00043081142042048176,0.40425821493246,0.08788977280369215,0.005475302724199368,1.5576332458843798,0.047241550572352714,0.04008781011763132,0.0006621124524236701,0.0002185640844051424,0.0005776275264732629,0.040473452442805334,0.0007359432716471382,0.0034032577460567166,0.0006355335693177814,1.3463799418942202,0.0007134939766235029,0.0006869150935176143,23.59472286238209,0.0001358664501502402,0.0001358664501502402,0.040390754808550415,0.000789874862488602,0.08789810861735536,1.4704672214558698,0.0006739463723416812,47.277510911622635,0.0002185640844051424,0.00044354836801852786,0.12782051241679326,0.0006621124524236701,0.005782984642067656,0.005850937313134679,0.0,0.003025615141531573,5.08666264526304,2.9401837795608303,47.565598736716744,0.003025615141531573,0.04689545585146053,28.398074265615243,0.0003544305345553825,0.09067856974169228,0.013527852158572046,0.040306374202036456,52.37398629543997,6.2725418196548395,0.08821963247073146,1.52750605545675,0.0006739463723416812,0.8958383654451298,178.54671341736164,0.0,1634.2630860281677,5.55017998414041,0.34070172925041003
157_66_135_155_15_53_152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.39865265054497,0.0,0.0,0.0,0.0,16.7296029460826,0.0,0.0,0.0,4.248315813181231,13.97941565362048,0.0,0.0,0.0,27.883340751712808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.39865265054497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7296029460826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.958831307241027,0.0,0.0,0.0,0.0,0.0,0.0,3.39865265054497,0.0,27.883340751712808,0.0,0.0,0.0,0.0,0.0,16.7296029460826,27.958831307241027,0.0,0.0,13.97941565362048,0.0,0.0,8.47375932357528,13.97941565362048,0.0,27.883340751712808,0.0,12.72207513675651,16.7296029460826,3.39865265054497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.39865265054497,32.13165656489404,0.0,0.0,0.0,0.0,8.47375932357528,41.86275640533329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007049420373628104,1.16769040558569,0.28671878255810995,0.0,0.014935149329660686,325.19367680729914
69_70_182_114_154_189_187_191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.62339178325528,0.0,58.182134148999594,37.03661142264248,0.0,0.0,0.0,0.0,2.62339178325528,0.0,2.62339178325528,0.0,2.62339178325528,0.0,12.721154052939198,0.0,0.0,0.0,0.0,0.0,0.0,37.03661142264248,0.0,12.721154052939198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.62339178325528,0.0,0.0,0.0,0.0,55.558742365744315,0.0,7.3454969931148,15.344545836194559,0.0,0.0,2.62339178325528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.721154052939198,0.0,0.0,2.62339178325528,0.0,0.0,0.0,2.62339178325528,55.558742365744315,0.0,20.605799680517283,0.0,55.558742365744315,0.0,55.558742365744315,2.62339178325528,12.721154052939198,0.0,0.0,9.96888877637016,0.0,0.0,0.0,0.0,0.0,37.03661142264248,0.0,0.0,0.0,0.0,0.0,0.0,2.62339178325528,0.0,2.62339178325528,37.03661142264248,37.03661142264248,0.0,0.0,0.0,12.721154052939198,0.0,0.0,0.0,0.0,20.605799680517283,0.0,0.0,0.0,0.0,20.605799680517283,2.62339178325528,2.62339178325528,0.0,0.0,0.0,0.0,1.77426884997328,17.23498193419336,6.3969787742172795,0.24955827846335998,0.0,116.55785734371615
49_92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3134390925433467e-06,192.6935625071992,7.3064351793617,0.0
